120 | 122.357 | 125.236 | 128.876 | 132 | 
120 | 122.36 | 125.238 | 128.877 | 132 | 
120 | 122.362 | 125.24 | 128.879 | 132 | 
120 | 122.365 | 125.242 | 128.88 | 132 | 
120 | 122.367 | 125.244 | 128.881 | 132 | 
120 | 122.369 | 125.246 | 128.882 | 132 | 
120 | 122.372 | 125.248 | 128.883 | 132 | 
120 | 122.374 | 125.25 | 128.885 | 132 | 
120 | 122.377 | 125.252 | 128.886 | 132 | 
120 | 122.379 | 125.254 | 128.887 | 132 | 
120 | 122.382 | 125.257 | 128.888 | 132 | 
120 | 122.384 | 125.259 | 128.889 | 132 | 
120 | 122.387 | 125.261 | 128.891 | 132 | 
120 | 122.389 | 125.263 | 128.892 | 132 | 
120 | 122.392 | 125.265 | 128.893 | 132 | 
120 | 122.394 | 125.267 | 128.894 | 132 | 
120 | 122.396 | 125.269 | 128.895 | 132 | 
120 | 122.399 | 125.271 | 128.897 | 132 | 
120 | 122.401 | 125.273 | 128.898 | 132 | 
120 | 122.404 | 125.275 | 128.899 | 132 | 
120 | 122.406 | 125.277 | 128.9 | 132 | 
120 | 122.409 | 125.279 | 128.901 | 132 | 
120 | 122.411 | 125.281 | 128.903 | 132 | 
120 | 122.413 | 125.284 | 128.904 | 132 | 
120 | 122.416 | 125.286 | 128.905 | 132 | 
120 | 122.418 | 125.288 | 128.906 | 132 | 
120 | 122.421 | 125.29 | 128.908 | 132 | 
120 | 122.423 | 125.292 | 128.909 | 132 | 
120 | 122.425 | 125.294 | 128.91 | 132 | 
120 | 122.428 | 125.296 | 128.911 | 132 | 
120 | 122.43 | 125.298 | 128.912 | 132 | 
120 | 122.432 | 125.3 | 128.914 | 132 | 
120 | 122.435 | 125.302 | 128.915 | 132 | 
120 | 122.437 | 125.304 | 128.916 | 132 | 
120 | 122.44 | 125.306 | 128.917 | 132 | 
120 | 122.442 | 125.308 | 128.919 | 132 | 
120 | 122.444 | 125.31 | 128.92 | 132 | 
120 | 122.447 | 125.313 | 128.921 | 132 | 
120 | 122.449 | 125.315 | 128.922 | 132 | 
120 | 122.451 | 125.317 | 128.924 | 132 | 
120 | 122.454 | 125.319 | 128.925 | 132 | 
120 | 122.456 | 125.321 | 128.926 | 132 | 
120 | 122.458 | 125.323 | 128.927 | 132 | 
120 | 122.461 | 125.325 | 128.928 | 132 | 
120 | 122.463 | 125.327 | 128.93 | 132 | 
120 | 122.465 | 125.329 | 128.931 | 132 | 
120 | 122.468 | 125.331 | 128.932 | 132 | 
120 | 122.47 | 125.333 | 128.933 | 132 | 
120 | 122.472 | 125.335 | 128.935 | 132 | 
120 | 122.475 | 125.337 | 128.936 | 132 | 
120 | 122.477 | 125.34 | 128.937 | 132 | 
120 | 122.479 | 125.342 | 128.938 | 132 | 
120 | 122.481 | 125.344 | 128.94 | 132 | 
120 | 122.484 | 125.346 | 128.941 | 132 | 
120 | 122.486 | 125.348 | 128.942 | 132 | 
120 | 122.488 | 125.35 | 128.943 | 132 | 
120 | 122.491 | 125.352 | 128.945 | 132 | 
120 | 122.493 | 125.354 | 128.946 | 132 | 
120 | 122.495 | 125.356 | 128.947 | 132 | 
120 | 122.497 | 125.358 | 128.948 | 132 | 
120 | 122.5 | 125.36 | 128.95 | 132 | 
120 | 122.502 | 125.362 | 128.951 | 132 | 
120 | 122.504 | 125.364 | 128.952 | 132 | 
120 | 122.507 | 125.366 | 128.953 | 132 | 
120 | 122.509 | 125.369 | 128.955 | 132 | 
120 | 122.511 | 125.371 | 128.956 | 132 | 
120 | 122.513 | 125.373 | 128.957 | 132 | 
120 | 122.516 | 125.375 | 128.958 | 132 | 
120 | 122.518 | 125.377 | 128.96 | 132 | 
120 | 122.52 | 125.379 | 128.961 | 132 | 
120 | 122.522 | 125.381 | 128.962 | 132 | 
120 | 122.525 | 125.383 | 128.964 | 132 | 
120 | 122.527 | 125.385 | 128.965 | 132 | 
120 | 122.529 | 125.387 | 128.966 | 132 | 
120 | 122.531 | 125.389 | 128.967 | 132 | 
120 | 122.533 | 125.391 | 128.969 | 132 | 
120 | 122.536 | 125.393 | 128.97 | 132 | 
120 | 122.538 | 125.395 | 128.971 | 132 | 
120 | 122.54 | 125.398 | 128.972 | 132 | 
120 | 122.542 | 125.4 | 128.974 | 132 | 
120 | 122.544 | 125.402 | 128.975 | 132 | 
120 | 122.547 | 125.404 | 128.976 | 132 | 
120 | 122.549 | 125.406 | 128.977 | 132 | 
120 | 122.551 | 125.408 | 128.979 | 132 | 
120 | 122.553 | 125.41 | 128.98 | 132 | 
120 | 122.555 | 125.412 | 128.981 | 132 | 
120 | 122.558 | 125.414 | 128.983 | 132 | 
120 | 122.56 | 125.416 | 128.984 | 132 | 
120 | 122.562 | 125.418 | 128.985 | 132 | 
120 | 122.564 | 125.42 | 128.986 | 132 | 
120 | 122.566 | 125.422 | 128.988 | 132 | 
120 | 122.568 | 125.424 | 128.989 | 132 | 
120 | 122.571 | 125.427 | 128.99 | 132 | 
120 | 122.573 | 125.429 | 128.991 | 132 | 
120 | 122.575 | 125.431 | 128.993 | 132 | 
120 | 122.577 | 125.433 | 128.994 | 132 | 
120 | 122.579 | 125.435 | 128.995 | 132 | 
120 | 122.581 | 125.437 | 128.997 | 132 | 
120 | 122.584 | 125.439 | 128.998 | 132 | 
120 | 122.586 | 125.441 | 128.999 | 132 | 
120 | 122.588 | 125.443 | 129 | 132 | 
120 | 122.59 | 125.445 | 129.002 | 132 | 
120 | 122.592 | 125.447 | 129.003 | 132 | 
120 | 122.594 | 125.449 | 129.004 | 132 | 
120 | 122.596 | 125.451 | 129.006 | 132 | 
120 | 122.598 | 125.453 | 129.007 | 132 | 
120 | 122.601 | 125.455 | 129.008 | 132 | 
120 | 122.603 | 125.458 | 129.01 | 132 | 
120 | 122.605 | 125.46 | 129.011 | 132 | 
120 | 122.607 | 125.462 | 129.012 | 132 | 
120 | 122.609 | 125.464 | 129.013 | 132 | 
120 | 122.611 | 125.466 | 129.015 | 132 | 
120 | 122.613 | 125.468 | 129.016 | 132 | 
120 | 122.615 | 125.47 | 129.017 | 132 | 
120 | 122.617 | 125.472 | 129.019 | 132 | 
120 | 122.619 | 125.474 | 129.02 | 132 | 
120 | 122.622 | 125.476 | 129.021 | 132 | 
120 | 122.624 | 125.478 | 129.022 | 132 | 
120 | 122.626 | 125.48 | 129.024 | 132 | 
120 | 122.628 | 125.482 | 129.025 | 132 | 
120 | 122.63 | 125.484 | 129.026 | 132 | 
120 | 122.632 | 125.486 | 129.028 | 132 | 
120 | 122.634 | 125.488 | 129.029 | 132 | 
120 | 122.636 | 125.49 | 129.03 | 132 | 
120 | 122.638 | 125.493 | 129.032 | 132 | 
120 | 122.64 | 125.495 | 129.033 | 132 | 
120 | 122.642 | 125.497 | 129.034 | 132 | 
120 | 122.644 | 125.499 | 129.036 | 132 | 
120 | 122.646 | 125.501 | 129.037 | 132 | 
120 | 122.648 | 125.503 | 129.038 | 132 | 
120 | 122.65 | 125.505 | 129.039 | 132 | 
120 | 122.652 | 125.507 | 129.041 | 132 | 
120 | 122.654 | 125.509 | 129.042 | 132 | 
120 | 122.657 | 125.511 | 129.043 | 132 | 
120 | 122.659 | 125.513 | 129.045 | 132 | 
120 | 122.661 | 125.515 | 129.046 | 132 | 
120 | 122.663 | 125.517 | 129.047 | 132 | 
120 | 122.665 | 125.519 | 129.049 | 132 | 
120 | 122.667 | 125.521 | 129.05 | 132 | 
120 | 122.669 | 125.523 | 129.051 | 132 | 
120 | 122.671 | 125.525 | 129.053 | 132 | 
120 | 122.673 | 125.527 | 129.054 | 132 | 
120 | 122.675 | 125.53 | 129.055 | 132 | 
120 | 122.677 | 125.532 | 129.057 | 132 | 
120 | 122.679 | 125.534 | 129.058 | 132 | 
120 | 122.681 | 125.536 | 129.059 | 132 | 
120 | 122.683 | 125.538 | 129.061 | 132 | 
120 | 122.685 | 125.54 | 129.062 | 132 | 
120 | 122.687 | 125.542 | 129.063 | 132 | 
120 | 122.689 | 125.544 | 129.064 | 132 | 
120 | 122.691 | 125.546 | 129.066 | 132 | 
120 | 122.693 | 125.548 | 129.067 | 132 | 
120 | 122.695 | 125.55 | 129.068 | 132 | 
120 | 122.696 | 125.552 | 129.07 | 132 | 
120 | 122.698 | 125.554 | 129.071 | 132 | 
120 | 122.7 | 125.556 | 129.072 | 132 | 
120 | 122.702 | 125.558 | 129.074 | 132 | 
120 | 122.704 | 125.56 | 129.075 | 132 | 
120 | 122.706 | 125.562 | 129.076 | 132 | 
120 | 122.708 | 125.564 | 129.078 | 132 | 
120 | 122.71 | 125.566 | 129.079 | 132 | 
120 | 122.712 | 125.568 | 129.08 | 132 | 
120 | 122.714 | 125.57 | 129.082 | 132 | 
120 | 122.716 | 125.572 | 129.083 | 132 | 
120 | 122.718 | 125.575 | 129.084 | 132 | 
120 | 122.72 | 125.577 | 129.086 | 132 | 
120 | 122.722 | 125.579 | 129.087 | 132 | 
120 | 122.724 | 125.581 | 129.088 | 132 | 
120 | 122.726 | 125.583 | 129.09 | 132 | 
120 | 122.728 | 125.585 | 129.091 | 132 | 
120 | 122.73 | 125.587 | 129.092 | 132 | 
120 | 122.731 | 125.589 | 129.094 | 132 | 
120 | 122.733 | 125.591 | 129.095 | 132 | 
120 | 122.735 | 125.593 | 129.096 | 132 | 
120 | 122.737 | 125.595 | 129.098 | 132 | 
120 | 122.739 | 125.597 | 129.099 | 132 | 
120 | 122.741 | 125.599 | 129.101 | 132 | 
120 | 122.743 | 125.601 | 129.102 | 132 | 
120 | 122.745 | 125.603 | 129.103 | 132 | 
120 | 122.747 | 125.605 | 129.105 | 132 | 
120 | 122.749 | 125.607 | 129.106 | 132 | 
120 | 122.75 | 125.609 | 129.107 | 132 | 
120 | 122.752 | 125.611 | 129.109 | 132 | 
120 | 122.754 | 125.613 | 129.11 | 132 | 
120 | 122.756 | 125.615 | 129.111 | 132 | 
120 | 122.758 | 125.617 | 129.113 | 132 | 
120 | 122.76 | 125.619 | 129.114 | 132 | 
120 | 122.762 | 125.621 | 129.115 | 132 | 
120 | 122.764 | 125.623 | 129.117 | 132 | 
120 | 122.765 | 125.625 | 129.118 | 132 | 
120 | 122.767 | 125.627 | 129.119 | 132 | 
120 | 122.769 | 125.629 | 129.121 | 132 | 
120 | 122.771 | 125.631 | 129.122 | 132 | 
120 | 122.773 | 125.633 | 129.123 | 132 | 
120 | 122.775 | 125.635 | 129.125 | 132 | 
120 | 122.777 | 125.638 | 129.126 | 132 | 
120 | 122.778 | 125.64 | 129.128 | 132 | 
120 | 122.78 | 125.642 | 129.129 | 132 | 
120 | 122.782 | 125.644 | 129.13 | 132 | 
120 | 122.784 | 125.646 | 129.132 | 132 | 
120 | 122.786 | 125.648 | 129.133 | 132 | 
120 | 122.788 | 125.65 | 129.134 | 132 | 
120 | 122.789 | 125.652 | 129.136 | 132 | 
120 | 122.791 | 125.654 | 129.137 | 132 | 
120 | 122.793 | 125.656 | 129.138 | 132 | 
120 | 122.795 | 125.658 | 129.14 | 132 | 
120 | 122.797 | 125.66 | 129.141 | 132 | 
120 | 122.799 | 125.662 | 129.142 | 132 | 
120 | 122.8 | 125.664 | 129.144 | 132 | 
120 | 122.802 | 125.666 | 129.145 | 132 | 
120 | 122.804 | 125.668 | 129.147 | 132 | 
120 | 122.806 | 125.67 | 129.148 | 132 | 
120 | 122.808 | 125.672 | 129.149 | 132 | 
120 | 122.809 | 125.674 | 129.151 | 132 | 
120 | 122.811 | 125.676 | 129.152 | 132 | 
120 | 122.813 | 125.678 | 129.153 | 132 | 
120 | 122.815 | 125.68 | 129.155 | 132 | 
120 | 122.817 | 125.682 | 129.156 | 132 | 
120 | 122.818 | 125.684 | 129.158 | 132 | 
120 | 122.82 | 125.686 | 129.159 | 132 | 
120 | 122.822 | 125.688 | 129.16 | 132 | 
120 | 122.824 | 125.69 | 129.162 | 132 | 
120 | 122.825 | 125.692 | 129.163 | 132 | 
120 | 122.827 | 125.694 | 129.164 | 132 | 
120 | 122.829 | 125.696 | 129.166 | 132 | 
120 | 122.831 | 125.698 | 129.167 | 132 | 
120 | 122.832 | 125.7 | 129.169 | 132 | 
120 | 122.834 | 125.702 | 129.17 | 132 | 
120 | 122.836 | 125.704 | 129.171 | 132 | 
120 | 122.838 | 125.706 | 129.173 | 132 | 
120 | 122.839 | 125.708 | 129.174 | 132 | 
120 | 122.841 | 125.71 | 129.175 | 132 | 
120 | 122.843 | 125.712 | 129.177 | 132 | 
120 | 122.845 | 125.714 | 129.178 | 132 | 
120 | 122.846 | 125.716 | 129.18 | 132 | 
120 | 122.848 | 125.718 | 129.181 | 132 | 
120 | 122.85 | 125.72 | 129.182 | 132 | 
120 | 122.852 | 125.722 | 129.184 | 132 | 
120 | 122.853 | 125.724 | 129.185 | 132 | 
120 | 122.855 | 125.726 | 129.186 | 132 | 
120 | 122.857 | 125.728 | 129.188 | 132 | 
120 | 122.859 | 125.73 | 129.189 | 132 | 
120 | 122.86 | 125.732 | 129.191 | 132 | 
120 | 122.862 | 125.734 | 129.192 | 132 | 
120 | 122.864 | 125.736 | 129.193 | 132 | 
120 | 122.865 | 125.738 | 129.195 | 132 | 
120 | 122.867 | 125.74 | 129.196 | 132 | 
120 | 122.869 | 125.742 | 129.198 | 132 | 
120 | 122.871 | 125.744 | 129.199 | 132 | 
120 | 122.872 | 125.746 | 129.2 | 132 | 
120 | 122.874 | 125.748 | 129.202 | 132 | 
120 | 122.876 | 125.75 | 129.203 | 132 | 
120 | 122.877 | 125.752 | 129.204 | 132 | 
120 | 122.879 | 125.754 | 129.206 | 132 | 
120 | 122.881 | 125.756 | 129.207 | 132 | 
120 | 122.882 | 125.758 | 129.209 | 132 | 
120 | 122.884 | 125.76 | 129.21 | 132 | 
120 | 122.886 | 125.762 | 129.211 | 132 | 
120 | 122.887 | 125.764 | 129.213 | 132 | 
120 | 122.889 | 125.766 | 129.214 | 132 | 
120 | 122.891 | 125.768 | 129.216 | 132 | 
120 | 122.892 | 125.77 | 129.217 | 132 | 
120 | 122.894 | 125.772 | 129.218 | 132 | 
120 | 122.896 | 125.774 | 129.22 | 132 | 
120 | 122.897 | 125.775 | 129.221 | 132 | 
120 | 122.899 | 125.777 | 129.223 | 132 | 
120 | 122.901 | 125.779 | 129.224 | 132 | 
120 | 122.902 | 125.781 | 129.225 | 132 | 
120 | 122.904 | 125.783 | 129.227 | 132 | 
120 | 122.906 | 125.785 | 129.228 | 132 | 
120 | 122.907 | 125.787 | 129.23 | 132 | 
120 | 122.909 | 125.789 | 129.231 | 132 | 
120 | 122.911 | 125.791 | 129.232 | 132 | 
120 | 122.912 | 125.793 | 129.234 | 132 | 
120 | 122.914 | 125.795 | 129.235 | 132 | 
120 | 122.916 | 125.797 | 129.237 | 132 | 
120 | 122.917 | 125.799 | 129.238 | 132 | 
120 | 122.919 | 125.801 | 129.239 | 132 | 
120 | 122.92 | 125.803 | 129.241 | 132 | 
120 | 122.922 | 125.805 | 129.242 | 132 | 
120 | 122.924 | 125.807 | 129.244 | 132 | 
120 | 122.925 | 125.809 | 129.245 | 132 | 
120 | 122.927 | 125.811 | 129.246 | 132 | 
120 | 122.929 | 125.813 | 129.248 | 132 | 
120 | 122.93 | 125.815 | 129.249 | 132 | 
120 | 122.932 | 125.817 | 129.251 | 132 | 
120 | 122.933 | 125.819 | 129.252 | 132 | 
120 | 122.935 | 125.821 | 129.253 | 132 | 
120 | 122.937 | 125.823 | 129.255 | 132 | 
120 | 122.938 | 125.825 | 129.256 | 132 | 
120 | 122.94 | 125.827 | 129.258 | 132 | 
120 | 122.941 | 125.829 | 129.259 | 132 | 
120 | 122.943 | 125.83 | 129.261 | 132 | 
120 | 122.945 | 125.832 | 129.262 | 132 | 
120 | 122.946 | 125.834 | 129.263 | 132 | 
120 | 122.948 | 125.836 | 129.265 | 132 | 
120 | 122.949 | 125.838 | 129.266 | 132 | 
120 | 122.951 | 125.84 | 129.268 | 132 | 
120 | 122.953 | 125.842 | 129.269 | 132 | 
120 | 122.954 | 125.844 | 129.27 | 132 | 
120 | 122.956 | 125.846 | 129.272 | 132 | 
120 | 122.957 | 125.848 | 129.273 | 132 | 
120 | 122.959 | 125.85 | 129.275 | 132 | 
120 | 122.96 | 125.852 | 129.276 | 132 | 
120 | 122.962 | 125.854 | 129.277 | 132 | 
120 | 122.964 | 125.856 | 129.279 | 132 | 
120 | 122.965 | 125.858 | 129.28 | 132 | 
120 | 122.967 | 125.86 | 129.282 | 132 | 
120 | 122.968 | 125.862 | 129.283 | 132 | 
120 | 122.97 | 125.864 | 129.285 | 132 | 
120 | 122.971 | 125.865 | 129.286 | 132 | 
120 | 122.973 | 125.867 | 129.287 | 132 | 
120 | 122.974 | 125.869 | 129.289 | 132 | 
120 | 122.976 | 125.871 | 129.29 | 132 | 
120 | 122.977 | 125.873 | 129.292 | 132 | 
120 | 122.979 | 125.875 | 129.293 | 132 | 
120 | 122.981 | 125.877 | 129.294 | 132 | 
120 | 122.982 | 125.879 | 129.296 | 132 | 
120 | 122.984 | 125.881 | 129.297 | 132 | 
120 | 122.985 | 125.883 | 129.299 | 132 | 
120 | 122.987 | 125.885 | 129.3 | 132 | 
120 | 122.988 | 125.887 | 129.302 | 132 | 
120 | 122.99 | 125.889 | 129.303 | 132 | 
120 | 122.991 | 125.891 | 129.304 | 132 | 
120 | 122.993 | 125.892 | 129.306 | 132 | 
120 | 122.994 | 125.894 | 129.307 | 132 | 
120 | 122.996 | 125.896 | 129.309 | 132 | 
120 | 122.997 | 125.898 | 129.31 | 132 | 
120 | 122.999 | 125.9 | 129.312 | 132 | 
120 | 123 | 125.902 | 129.313 | 132 | 
120 | 123.002 | 125.904 | 129.314 | 132 | 
120 | 123.003 | 125.906 | 129.316 | 132 | 
120 | 123.005 | 125.908 | 129.317 | 132 | 
120 | 123.006 | 125.91 | 129.319 | 132 | 
120 | 123.008 | 125.912 | 129.32 | 132 | 
120 | 123.009 | 125.914 | 129.322 | 132 | 
120 | 123.011 | 125.916 | 129.323 | 132 | 
120 | 123.012 | 125.917 | 129.324 | 132 | 
120 | 123.014 | 125.919 | 129.326 | 132 | 
120 | 123.015 | 125.921 | 129.327 | 132 | 
120 | 123.017 | 125.923 | 129.329 | 132 | 
120 | 123.018 | 125.925 | 129.33 | 132 | 
120 | 123.02 | 125.927 | 129.332 | 132 | 
120 | 123.021 | 125.929 | 129.333 | 132 | 
120 | 123.023 | 125.931 | 129.334 | 132 | 
120 | 123.024 | 125.933 | 129.336 | 132 | 
120 | 123.026 | 125.935 | 129.337 | 132 | 
120 | 123.027 | 125.936 | 129.339 | 132 | 
120 | 123.029 | 125.938 | 129.34 | 132 | 
120 | 123.03 | 125.94 | 129.342 | 132 | 
120 | 123.031 | 125.942 | 129.343 | 132 | 
120 | 123.033 | 125.944 | 129.344 | 132 | 
120 | 123.034 | 125.946 | 129.346 | 132 | 
120 | 123.036 | 125.948 | 129.347 | 132 | 
120 | 123.037 | 125.95 | 129.349 | 132 | 
120 | 123.039 | 125.952 | 129.35 | 132 | 
120 | 123.04 | 125.954 | 129.352 | 132 | 
120 | 123.042 | 125.955 | 129.353 | 132 | 
120 | 123.043 | 125.957 | 129.355 | 132 | 
120 | 123.045 | 125.959 | 129.356 | 132 | 
120 | 123.046 | 125.961 | 129.357 | 132 | 
120 | 123.047 | 125.963 | 129.359 | 132 | 
120 | 123.049 | 125.965 | 129.36 | 132 | 
120 | 123.05 | 125.967 | 129.362 | 132 | 
120 | 123.052 | 125.969 | 129.363 | 132 | 
120 | 123.053 | 125.971 | 129.365 | 132 | 
120 | 123.055 | 125.972 | 129.366 | 132 | 
120 | 123.056 | 125.974 | 129.367 | 132 | 
120 | 123.057 | 125.976 | 129.369 | 132 | 
120 | 123.059 | 125.978 | 129.37 | 132 | 
120 | 123.06 | 125.98 | 129.372 | 132 | 
120 | 123.062 | 125.982 | 129.373 | 132 | 
120 | 123.063 | 125.984 | 129.375 | 132 | 
120 | 123.064 | 125.986 | 129.376 | 132 | 
120 | 123.066 | 125.988 | 129.378 | 132 | 
120 | 123.067 | 125.989 | 129.379 | 132 | 
120 | 123.069 | 125.991 | 129.38 | 132 | 
120 | 123.07 | 125.993 | 129.382 | 132 | 
120 | 123.071 | 125.995 | 129.383 | 132 | 
120 | 123.073 | 125.997 | 129.385 | 132 | 
120 | 123.074 | 125.999 | 129.386 | 132 | 
120 | 123.076 | 126.001 | 129.388 | 132 | 
120 | 123.077 | 126.003 | 129.389 | 132 | 
120 | 123.078 | 126.004 | 129.391 | 132 | 
120 | 123.08 | 126.006 | 129.392 | 132 | 
120 | 123.081 | 126.008 | 129.393 | 132 | 
120 | 123.083 | 126.01 | 129.395 | 132 | 
120 | 123.084 | 126.012 | 129.396 | 132 | 
120 | 123.085 | 126.014 | 129.398 | 132 | 
120 | 123.087 | 126.016 | 129.399 | 132 | 
120 | 123.088 | 126.017 | 129.401 | 132 | 
120 | 123.089 | 126.019 | 129.402 | 132 | 
120 | 123.091 | 126.021 | 129.404 | 132 | 
120 | 123.092 | 126.023 | 129.405 | 132 | 
120 | 123.094 | 126.025 | 129.406 | 132 | 
120 | 123.095 | 126.027 | 129.408 | 132 | 
120 | 123.096 | 126.029 | 129.409 | 132 | 
120 | 123.098 | 126.03 | 129.411 | 132 | 
120 | 123.099 | 126.032 | 129.412 | 132 | 
120 | 123.1 | 126.034 | 129.414 | 132 | 
120 | 123.102 | 126.036 | 129.415 | 132 | 
120 | 123.103 | 126.038 | 129.417 | 132 | 
120 | 123.104 | 126.04 | 129.418 | 132 | 
120 | 123.106 | 126.042 | 129.419 | 132 | 
120 | 123.107 | 126.043 | 129.421 | 132 | 
120 | 123.108 | 126.045 | 129.422 | 132 | 
120 | 123.11 | 126.047 | 129.424 | 132 | 
120 | 123.111 | 126.049 | 129.425 | 132 | 
120 | 123.112 | 126.051 | 129.427 | 132 | 
120 | 123.114 | 126.053 | 129.428 | 132 | 
120 | 123.115 | 126.054 | 129.43 | 132 | 
120 | 123.116 | 126.056 | 129.431 | 132 | 
120 | 123.118 | 126.058 | 129.433 | 132 | 
120 | 123.119 | 126.06 | 129.434 | 132 | 
120 | 123.12 | 126.062 | 129.435 | 132 | 
120 | 123.122 | 126.064 | 129.437 | 132 | 
120 | 123.123 | 126.065 | 129.438 | 132 | 
120 | 123.124 | 126.067 | 129.44 | 132 | 
120 | 123.126 | 126.069 | 129.441 | 132 | 
120 | 123.127 | 126.071 | 129.443 | 132 | 
120 | 123.128 | 126.073 | 129.444 | 132 | 
120 | 123.13 | 126.075 | 129.446 | 132 | 
120 | 123.131 | 126.076 | 129.447 | 132 | 
120 | 123.132 | 126.078 | 129.449 | 132 | 
120 | 123.134 | 126.08 | 129.45 | 132 | 
120 | 123.135 | 126.082 | 129.451 | 132 | 
120 | 123.136 | 126.084 | 129.453 | 132 | 
120 | 123.138 | 126.086 | 129.454 | 132 | 
120 | 123.139 | 126.087 | 129.456 | 132 | 
120 | 123.14 | 126.089 | 129.457 | 132 | 
120 | 123.141 | 126.091 | 129.459 | 132 | 
120 | 123.143 | 126.093 | 129.46 | 132 | 
120 | 123.144 | 126.095 | 129.462 | 132 | 
120 | 123.145 | 126.097 | 129.463 | 132 | 
120 | 123.147 | 126.098 | 129.465 | 132 | 
120 | 123.148 | 126.1 | 129.466 | 132 | 
120 | 123.149 | 126.102 | 129.467 | 132 | 
120 | 123.15 | 126.104 | 129.469 | 132 | 
120 | 123.152 | 126.106 | 129.47 | 132 | 
120 | 123.153 | 126.107 | 129.472 | 132 | 
120 | 123.154 | 126.109 | 129.473 | 132 | 
120 | 123.155 | 126.111 | 129.475 | 132 | 
120 | 123.157 | 126.113 | 129.476 | 132 | 
120 | 123.158 | 126.115 | 129.478 | 132 | 
120 | 123.159 | 126.116 | 129.479 | 132 | 
120 | 123.161 | 126.118 | 129.481 | 132 | 
120 | 123.162 | 126.12 | 129.482 | 132 | 
120 | 123.163 | 126.122 | 129.484 | 132 | 
120 | 123.164 | 126.124 | 129.485 | 132 | 
120 | 123.166 | 126.125 | 129.486 | 132 | 
120 | 123.167 | 126.127 | 129.488 | 132 | 
120 | 123.168 | 126.129 | 129.489 | 132 | 
120 | 123.169 | 126.131 | 129.491 | 132 | 
120 | 123.171 | 126.133 | 129.492 | 132 | 
120 | 123.172 | 126.134 | 129.494 | 132 | 
120 | 123.173 | 126.136 | 129.495 | 132 | 
120 | 123.174 | 126.138 | 129.497 | 132 | 
120 | 123.176 | 126.14 | 129.498 | 132 | 
120 | 123.177 | 126.142 | 129.5 | 132 | 
120 | 123.178 | 126.143 | 129.501 | 132 | 
120 | 123.179 | 126.145 | 129.503 | 132 | 
120 | 123.181 | 126.147 | 129.504 | 132 | 
120 | 123.182 | 126.149 | 129.505 | 132 | 
120 | 123.183 | 126.151 | 129.507 | 132 | 
120 | 123.184 | 126.152 | 129.508 | 132 | 
120 | 123.185 | 126.154 | 129.51 | 132 | 
120 | 123.187 | 126.156 | 129.511 | 132 | 
120 | 123.188 | 126.158 | 129.513 | 132 | 
120 | 123.189 | 126.159 | 129.514 | 132 | 
120 | 123.19 | 126.161 | 129.516 | 132 | 
120 | 123.192 | 126.163 | 129.517 | 132 | 
120 | 123.193 | 126.165 | 129.519 | 132 | 
120 | 123.194 | 126.167 | 129.52 | 132 | 
120 | 123.195 | 126.168 | 129.522 | 132 | 
120 | 123.196 | 126.17 | 129.523 | 132 | 
120 | 123.198 | 126.172 | 129.524 | 132 | 
120 | 123.199 | 126.174 | 129.526 | 132 | 
120 | 123.2 | 126.175 | 129.527 | 132 | 
120 | 123.201 | 126.177 | 129.529 | 132 | 
120 | 123.202 | 126.179 | 129.53 | 132 | 
120 | 123.204 | 126.181 | 129.532 | 132 | 
120 | 123.205 | 126.183 | 129.533 | 132 | 
120 | 123.206 | 126.184 | 129.535 | 132 | 
120 | 123.207 | 126.186 | 129.536 | 132 | 
120 | 123.208 | 126.188 | 129.538 | 132 | 
120 | 123.21 | 126.19 | 129.539 | 132 | 
120 | 123.211 | 126.191 | 129.541 | 132 | 
120 | 123.212 | 126.193 | 129.542 | 132 | 
120 | 123.213 | 126.195 | 129.544 | 132 | 
120 | 123.214 | 126.197 | 129.545 | 132 | 
120 | 123.216 | 126.198 | 129.546 | 132 | 
120 | 123.217 | 126.2 | 129.548 | 132 | 
120 | 123.218 | 126.202 | 129.549 | 132 | 
120 | 123.219 | 126.204 | 129.551 | 132 | 
120 | 123.22 | 126.205 | 129.552 | 132 | 
120 | 123.221 | 126.207 | 129.554 | 132 | 
120 | 123.223 | 126.209 | 129.555 | 132 | 
120 | 123.224 | 126.211 | 129.557 | 132 | 
120 | 123.225 | 126.212 | 129.558 | 132 | 
120 | 123.226 | 126.214 | 129.56 | 132 | 
120 | 123.227 | 126.216 | 129.561 | 132 | 
120 | 123.228 | 126.218 | 129.563 | 132 | 
120 | 123.23 | 126.219 | 129.564 | 132 | 
120 | 123.231 | 126.221 | 129.566 | 132 | 
120 | 123.232 | 126.223 | 129.567 | 132 | 
120 | 123.233 | 126.225 | 129.568 | 132 | 
120 | 123.234 | 126.226 | 129.57 | 132 | 
120 | 123.235 | 126.228 | 129.571 | 132 | 
120 | 123.237 | 126.23 | 129.573 | 132 | 
120 | 123.238 | 126.232 | 129.574 | 132 | 
120 | 123.239 | 126.233 | 129.576 | 132 | 
120 | 123.24 | 126.235 | 129.577 | 132 | 
120 | 123.241 | 126.237 | 129.579 | 132 | 
120 | 123.242 | 126.238 | 129.58 | 132 | 
120 | 123.243 | 126.24 | 129.582 | 132 | 
120 | 123.245 | 126.242 | 129.583 | 132 | 
120 | 123.246 | 126.244 | 129.585 | 132 | 
120 | 123.247 | 126.245 | 129.586 | 132 | 
